"-18,000","0,000","-16,000","0,000","-14,000","20,000","-18,000","10,000","-20,000","10,000","-12,000","10,000","-20,000","10,000","-20,000","20,000","-20,000","0,000","-14,000","0,000"
"-18,000","0,000","-14,000","20,000","-8,000","30,000","-18,000","10,000","-18,000","10,000","-18,000","10,000","-14,000","10,000","-20,000","10,000","-16,000","20,000","-16,000","30,000"
"-20,000","0,000","-22,000","0,000","-18,000","10,000","-20,000","10,000","-18,000","20,000","-20,000","0,000","-20,000","10,000","-18,000","10,000","-14,000","10,000","-18,000","0,000"
"-18,000","10,000","-20,000","0,000","-16,000","10,000","-16,000","20,000","-16,000","10,000","-12,000","10,000","-12,000","20,000","-20,000","0,000","-20,000","10,000","-16,000","10,000"
"-18,000","10,000","-14,000","0,000","-12,000","10,000","-10,000","10,000","-14,000","10,000","-12,000","10,000","-12,000","-30,000","-14,000","-10,000","-14,000","10,000","-16,000","-10,000"
"-12,000","0,000","-12,000","-10,000","-16,000","-40,000","-10,000","10,000","-14,000","30,000","-12,000","10,000","-20,000","-10,000","-14,000","10,000","-20,000","0,000","-14,000","20,000"
"-18,000","10,000","-18,000","10,000","-14,000","20,000","-14,000","30,000","-18,000","10,000","-12,000","20,000","-16,000","0,000","-18,000","10,000","-12,000","10,000","-16,000","10,000"
"-20,000","10,000","-12,000","10,000","-18,000","10,000","-16,000","0,000","-18,000","0,000","-16,000","10,000","-10,000","10,000","-16,000","0,000","-10,000","0,000","-10,000","10,000"
"-16,000","10,000","-14,000","20,000","-10,000","30,000","-10,000","30,000","-10,000","10,000","-10,000","10,000","-14,000","0,000","-14,000","0,000","-14,000","0,000","-10,000","-10,000"
"-16,000","10,000","-16,000","0,000","-16,000","0,000","-8,000","-10,000","-10,000","20,000","-10,000","10,000","-8,000","10,000","-6,000","10,000","-14,000","10,000","-8,000","-10,000"
"-16,000","0,000","-8,000","10,000","-8,000","20,000","-16,000","0,000","-8,000","20,000","-8,000","10,000","-16,000","0,000","-16,000","0,000","-8,000","10,000","-8,000","10,000"
"-8,000","10,000","-8,000","0,000","-12,000","10,000","-14,000","-20,000","-14,000","0,000","-14,000","10,000","-16,000","-700,000","-14,000","-10,000","-8,000","0,000","-16,000","-360,000"
"-14,000","-20,000","-14,000","-50,000","-12,000","-760,000","-14,000","0,000","-14,000","-20,000","-12,000","-210,000","-16,000","0,000","-14,000","0,000","-10,000","-30,000","-14,000","10,000"
"-8,000","20,000","-6,000","0,000","-8,000","10,000","-12,000","10,000","-14,000","0,000","-6,000","20,000","-14,000","0,000","-12,000","20,000","-8,000","10,000","-12,000","10,000"
"-8,000","10,000","-10,000","20,000","-8,000","10,000","-8,000","-30,000","-14,000","10,000","-16,000","0,000","-10,000","-50,000","-10,000","0,000","-10,000","10,000","-8,000","0,000"
"-8,000","-50,000","-16,000","0,000","-14,000","-40,000","-14,000","20,000","-8,000","10,000","-14,000","0,000","-16,000","10,000","-16,000","10,000","-8,000","10,000","-8,000","20,000"
"-16,000","10,000","-6,000","10,000","-10,000","20,000","-10,000","10,000","-14,000","10,000","-18,000","0,000","-16,000","10,000","-18,000","0,000","-10,000","-10,000","-16,000","10,000"
"-16,000","0,000","-18,000","10,000","-12,000","30,000","-18,000","0,000","-16,000","10,000","-16,000","10,000","-16,000","10,000","-20,000","30,000","-18,000","10,000","-20,000","0,000"
"-16,000","10,000","-10,000","10,000","-16,000","30,000","-16,000","0,000","-14,000","0,000","-14,000","10,000","-8,000","20,000","-16,000","0,000","-22,000","0,000","-8,000","20,000"
"-14,000","20,000","-4,000","20,000","-6,000","10,000","-4,000","10,000","-6,000","10,000","-6,000","20,000","-10,000","10,000","-12,000","0,000","-8,000","30,000","-10,000","0,000"
"-4,000","10,000","-2,000","10,000","-8,000","20,000","-6,000","20,000","-6,000","10,000","-8,000","20,000","-8,000","20,000","-8,000","10,000","-4,000","0,000","-2,000","10,000"
"-2,000","20,000","-10,000","0,000","-2,000","10,000","-6,000","10,000","0,000","-10,000","-4,000","10,000","-6,000","0,000","-6,000","0,000","-6,000","10,000","0,000","20,000"
"-8,000","0,000","-6,000","10,000","-6,000","10,000","-6,000","10,000","-2,000","30,000","-8,000","0,000","-4,000","30,000","2,000","20,000","-4,000","20,000","-4,000","10,000"
"0,000","20,000","-4,000","10,000","0,000","0,000","0,000","30,000","-2,000","20,000","0,000","10,000","-6,000","0,000","-2,000","10,000","-4,000","10,000","-2,000","10,000"
"-4,000","20,000","-12,000","0,000","-6,000","10,000","-10,000","0,000","-10,000","10,000","-8,000","10,000","-4,000","10,000","-8,000","10,000","-2,000","10,000","-4,000","10,000"
"-8,000","0,000","-12,000","0,000","-6,000","10,000","-12,000","10,000","-8,000","0,000","-10,000","10,000","-10,000","10,000","-12,000","-10,000","-12,000","0,000","-12,000","0,000"
"-12,000","10,000","-12,000","10,000","-12,000","10,000","-14,000","10,000","-6,000","10,000","-10,000","10,000","-6,000","30,000","-12,000","10,000","-8,000","30,000","-6,000","10,000"
"-8,000","10,000","-10,000","20,000","-8,000","0,000","-8,000","0,000","-14,000","0,000","-8,000","20,000","-10,000","-10,000","-16,000","-10,000","-8,000","-10,000","-8,000","-20,000"
"-14,000","0,000","-12,000","-20,000","-14,000","0,000","-14,000","-20,000","-20,000","-50,000","-18,000","-30,000","-20,000","-40,000","-16,000","-40,000","-18,000","-30,000","-12,000","-50,000"
"-18,000","-20,000","-16,000","-50,000","-14,000","-50,000","-14,000","-10,000","-14,000","-20,000","-12,000","-70,000","-20,000","-30,000","-12,000","0,000","-14,000","-30,000","-16,000","-10,000"
"-16,000","0,000","-14,000","-10,000","-22,000","-30,000","-12,000","-100,000","-20,000","-120,000","-18,000","-10,000","-16,000","-20,000","-12,000","-110,000","-16,000","0,000","-16,000","-30,000"
"-18,000","-80,000","-12,000","-60,000","-20,000","-20,000","-18,000","-40,000","-14,000","-10,000","-16,000","-160,000","-18,000","-30,000","-10,000","-30,000","-16,000","-40,000","-12,000","-10,000"
"-18,000","-30,000","-12,000","10,000","-18,000","-20,000","-20,000","-20,000","-14,000","-10,000","-18,000","-10,000","-18,000","0,000","-18,000","-20,000","-18,000","-10,000","-20,000","0,000"
"-20,000","-10,000","-14,000","-20,000","-16,000","10,000","-10,000","20,000","-16,000","10,000","-18,000","0,000","-14,000","10,000","-12,000","10,000","-14,000","10,000","-12,000","20,000"
"-16,000","0,000","-12,000","10,000","-14,000","20,000","-16,000","0,000","-20,000","0,000","-20,000","0,000","-10,000","20,000","-12,000","20,000","-14,000","0,000","-14,000","-10,000"
"-16,000","0,000","-10,000","20,000","-10,000","-10,000","-6,000","10,000","-8,000","10,000","-12,000","10,000","-8,000","10,000","-14,000","0,000","-18,000","0,000","-8,000","10,000"
"-14,000","0,000","-6,000","10,000","-16,000","0,000","-12,000","10,000","-14,000","0,000","-14,000","0,000","-14,000","0,000","-12,000","10,000","-12,000","10,000","-8,000","0,000"
"-8,000","10,000","-14,000","0,000","-10,000","10,000","-10,000","10,000","-10,000","20,000","-6,000","30,000","-8,000","20,000","-8,000","30,000","-10,000","0,000","-12,000","10,000"
"-8,000","20,000","-6,000","10,000","-8,000","30,000","-10,000","10,000","-12,000","20,000","-6,000","10,000","-6,000","10,000","-12,000","20,000","-8,000","30,000","-6,000","10,000"
"-8,000","10,000","-10,000","0,000","-6,000","20,000","-2,000","-10,000","-10,000","10,000","-12,000","20,000","-12,000","0,000","-8,000","20,000","-14,000","10,000","-12,000","0,000"
"-10,000","20,000","-14,000","0,000","-6,000","10,000","-10,000","10,000","-8,000","0,000","-10,000","10,000","-10,000","0,000","-12,000","10,000","-12,000","10,000","-4,000","10,000"
"-6,000","-10,000","-8,000","30,000","-8,000","10,000","-10,000","0,000","-6,000","20,000","-14,000","0,000","-8,000","10,000","-10,000","10,000","-8,000","10,000","-6,000","10,000"
"-8,000","20,000","-10,000","10,000","-8,000","0,000","-8,000","10,000","-6,000","20,000","-8,000","20,000","-4,000","20,000","-6,000","0,000","-10,000","10,000","-12,000","10,000"
"-6,000","20,000","-8,000","10,000","-8,000","10,000","-10,000","0,000","-8,000","20,000","-8,000","10,000","-4,000","10,000","-4,000","10,000","-8,000","10,000","-6,000","10,000"
"-2,000","10,000","-2,000","0,000","-10,000","0,000","-2,000","10,000","-6,000","20,000","-4,000","20,000","-2,000","20,000","-8,000","20,000","-8,000","10,000","0,000","0,000"
"-8,000","0,000","-6,000","0,000","-8,000","0,000","-8,000","0,000","-10,000","-10,000","-8,000","0,000","-2,000","10,000","-2,000","0,000","-6,000","10,000","-2,000","10,000"
"-6,000","0,000","0,000","-900,000","-6,000","10,000","-6,000","-40,000","-6,000","-260,000","-8,000","-70,000","-2,000","0,000","0,000","-80,000","-8,000","-670,000","-2,000","0,000"
"-6,000","-20,000","2,000","20,000","0,000","-10,000","2,000","10,000","-2,000","10,000","0,000","0,000","-4,000","10,000","-4,000","10,000","-6,000","10,000","-2,000","0,000"
"2,000","20,000","2,000","10,000","2,000","20,000","0,000","10,000","4,000","10,000","4,000","20,000","-2,000","0,000","2,000","20,000","2,000","10,000","-2,000","10,000"
"2,000","10,000","2,000","30,000","0,000","0,000","0,000","10,000","-2,000","0,000","4,000","10,000","4,000","10,000","-2,000","10,000","-4,000","0,000","-4,000","0,000"
"-2,000","10,000","-2,000","10,000","0,000","20,000","6,000","0,000","4,000","10,000","0,000","10,000","-2,000","0,000","2,000","10,000","-6,000","20,000","4,000","20,000"
"-2,000","0,000","0,000","20,000","4,000","20,000","6,000","20,000","-2,000","0,000","6,000","0,000","4,000","20,000","-4,000","0,000","2,000","10,000","4,000","10,000"
"4,000","10,000","0,000","0,000","6,000","0,000","8,000","20,000","2,000","20,000","2,000","0,000","-2,000","0,000","-2,000","0,000","-2,000","20,000","-4,000","0,000"
"0,000","10,000","6,000","10,000","-2,000","0,000","0,000","10,000","0,000","0,000","0,000","10,000","4,000","20,000","4,000","30,000","-2,000","0,000","-2,000","0,000"
"0,000","20,000","4,000","0,000","6,000","10,000","2,000","20,000","-2,000","10,000","6,000","20,000","4,000","30,000","-2,000","0,000","-4,000","0,000","-2,000","0,000"
"4,000","-10,000","0,000","10,000","4,000","10,000","4,000","10,000","0,000","10,000","4,000","20,000","-2,000","0,000","4,000","30,000","-2,000","0,000","4,000","10,000"
"-2,000","0,000","6,000","10,000","6,000","10,000","4,000","20,000","2,000","10,000","4,000","20,000","6,000","10,000","6,000","10,000","2,000","20,000","0,000","0,000"
"6,000","0,000","8,000","20,000","2,000","10,000","10,000","10,000","6,000","10,000","8,000","20,000","4,000","10,000","2,000","20,000","2,000","10,000","4,000","10,000"
"8,000","20,000","2,000","0,000","10,000","10,000","8,000","10,000","8,000","0,000","8,000","20,000","10,000","20,000","4,000","0,000","8,000","10,000","8,000","20,000"
"8,000","20,000","10,000","20,000","0,000","0,000","8,000","20,000","8,000","10,000","2,000","0,000","10,000","10,000","6,000","20,000","6,000","10,000","2,000","0,000"
"4,000","10,000","8,000","20,000","10,000","30,000","6,000","10,000","6,000","20,000","4,000","10,000","6,000","10,000","10,000","10,000","4,000","20,000","10,000","0,000"
"4,000","10,000","12,000","20,000","4,000","0,000","6,000","0,000","12,000","0,000","10,000","30,000","10,000","10,000","6,000","10,000","2,000","10,000","10,000","10,000"
"4,000","0,000","12,000","0,000","10,000","10,000","6,000","0,000","10,000","0,000","10,000","10,000","8,000","10,000","4,000","0,000","8,000","10,000","6,000","10,000"
"12,000","20,000","6,000","0,000","4,000","0,000","6,000","10,000","8,000","0,000","4,000","0,000","4,000","-90,000","12,000","10,000","2,000","0,000","4,000","-760,000"
"8,000","0,000","10,000","-140,000","6,000","-100,000","10,000","20,000","6,000","-20,000","4,000","-520,000","10,000","30,000","8,000","10,000","8,000","-80,000","6,000","20,000"
"8,000","20,000","8,000","10,000","12,000","10,000","6,000","20,000","4,000","0,000","12,000","30,000","8,000","10,000","10,000","0,000","4,000","20,000","12,000","10,000"
"4,000","0,000","12,000","10,000","4,000","0,000","10,000","20,000","8,000","10,000","4,000","0,000","14,000","10,000","12,000","0,000","14,000","0,000","14,000","30,000"
"12,000","10,000","6,000","0,000","14,000","20,000","8,000","0,000","16,000","10,000","14,000","10,000","10,000","20,000","8,000","10,000","12,000","30,000","8,000","0,000"
"12,000","20,000","8,000","10,000","10,000","20,000","8,000","20,000","14,000","10,000","8,000","10,000","12,000","10,000","14,000","0,000","8,000","10,000","14,000","30,000"
"8,000","10,000","10,000","20,000","14,000","0,000","8,000","0,000","8,000","10,000","8,000","10,000","8,000","10,000","12,000","10,000","10,000","-10,000","8,000","10,000"
"12,000","10,000","14,000","0,000","16,000","20,000","10,000","-110,000","10,000","10,000","12,000","10,000","12,000","-50,000","14,000","10,000","12,000","20,000","12,000","10,000"
"6,000","-10,000","4,000","10,000","8,000","-10,000","4,000","20,000","2,000","10,000","0,000","-20,000","6,000","20,000","6,000","20,000","0,000","-30,000","4,000","30,000"
"0,000","10,000","6,000","20,000","-2,000","0,000","8,000","20,000","2,000","0,000","6,000","20,000","0,000","10,000","0,000","0,000","0,000","10,000","0,000","0,000"
"-4,000","10,000","-6,000","-30,000","-2,000","10,000","-14,000","0,000","-4,000","-50,000","-2,000","20,000","-12,000","0,000","-2,000","-130,000","2,000","30,000","-12,000","-30,000"
"-12,000","10,000","-14,000","10,000","-8,000","10,000","-2,000","10,000","-8,000","20,000","-16,000","10,000","-10,000","10,000","-14,000","10,000","-14,000","0,000","-4,000","10,000"
"-4,000","30,000","14,000","0,000","-4,000","20,000","32,000","-120,000","6,000","30,000","-10,000","0,000","26,000","-120,000","-4,000","0,000","-2,000","30,000","24,000","20,000"
"68,000","-10,000","152,000","30,000","84,000","20,000","194,000","10,000","142,000","10,000","76,000","-10,000","170,000","0,000","124,000","10,000","70,000","-10,000","144,000","10,000"
"238,000","0,000","124,000","10,000","240,000","10,000","50,000","0,000","148,000","0,000","236,000","10,000","66,000","30,000","182,000","30,000","234,000","10,000","92,000","0,000"
"16,000","20,000","80,000","20,000","16,000","-110,000","174,000","0,000","58,000","10,000","10,000","10,000","162,000","20,000","40,000","-10,000","16,000","10,000","108,000","10,000"
"322,000","10,000","416,000","0,000","346,000","10,000","416,000","0,000","384,000","10,000","332,000","10,000","430,000","0,000","342,000","10,000","318,000","10,000","440,000","10,000"
"280,000","20,000","26,000","-30,000","244,000","10,000","-20,000","0,000","48,000","-70,000","260,000","10,000","-20,000","10,000","76,000","-130,000","270,000","10,000","0,000","-20,000"
"-44,000","20,000","-54,000","30,000","-44,000","10,000","-60,000","20,000","-54,000","0,000","-42,000","20,000","-66,000","10,000","-52,000","20,000","-46,000","20,000","-62,000","0,000"
"-68,000","0,000","-70,000","-120,000","-72,000","0,000","-68,000","-30,000","-68,000","20,000","-68,000","10,000","-70,000","-40,000","-66,000","20,000","-64,000","20,000","-74,000","-130,000"
"-70,000","0,000","-66,000","0,000","-74,000","0,000","-80,000","0,000","-70,000","30,000","-72,000","0,000","-76,000","10,000","-74,000","0,000","-70,000","10,000","-70,000","0,000"
"-74,000","10,000","-64,000","-10,000","-78,000","10,000","-46,000","-120,000","-74,000","0,000","-70,000","10,000","-48,000","-110,000","-76,000","0,000","-82,000","10,000","-62,000","10,000"
